ts_utc,game,market_type,market_key,line,side_a,venue_a,price_a,side_b,venue_b,price_b,implied_cost,roi_pct,net_edge_pct,arb_survived,would_trade,exec_status,confidence,note
2026-07-07T03:10:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:10:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:11:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:11:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:11:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:12:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:12:16Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.34,under,kalshi,0.66,1.0,0.0,-2.5341,False,False,dryrun,high,computed
2026-07-07T03:12:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:12:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:13:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:13:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:13:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:14:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:14:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:14:36Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.32,under,kalshi,0.67,0.99,1.0101,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:14:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:14:56Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.32,under,kalshi,0.67,0.99,1.0101,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:15:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:15:16Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.32,under,kalshi,0.67,0.99,1.0101,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:15:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:15:36Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.32,under,kalshi,0.67,0.99,1.0101,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:15:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:15:56Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.32,under,kalshi,0.67,0.99,1.0101,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:16:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:16:16Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.32,under,kalshi,0.67,0.99,1.0101,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:16:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:16:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:17:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:17:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:17:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:18:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:18:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:18:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:19:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:19:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:19:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:20:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:20:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:20:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:21:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:21:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:21:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:22:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:22:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:22:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:23:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:23:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:23:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:24:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:24:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:24:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:25:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:25:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:25:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:26:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:26:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:26:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:27:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:27:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:27:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:28:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:28:16Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.3252,under,kalshi,0.67,0.9952,0.4867,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:28:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:28:36Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.3259,under,kalshi,0.67,0.9959,0.4134,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:28:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:28:56Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.3289,under,kalshi,0.67,0.9989,0.106,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:29:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:29:16Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.3289,under,kalshi,0.67,0.9989,0.106,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:29:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:29:36Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.3294,under,kalshi,0.67,0.9994,0.0607,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:29:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:29:56Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.3294,under,kalshi,0.67,0.9994,0.0607,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:30:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:30:16Z,26JUL07ARGEGY,team_total,team_total|argentina|2.5,2.5,over,polymarket,0.3294,under,kalshi,0.67,0.9994,0.0607,-0.5964,False,False,dryrun,high,computed
2026-07-07T03:30:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:30:36Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.6177,under,kalshi,0.38,0.9977,0.2335,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:30:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:30:56Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:31:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:31:16Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.6174,under,kalshi,0.38,0.9974,0.2612,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:31:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:31:36Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.6181,under,kalshi,0.38,0.9981,0.1859,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:31:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.88,under,kalshi,0.11,0.99,1.0101,0.3009,True,True,dryrun,high,computed
2026-07-07T03:31:56Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:32:16Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:32:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:32:36Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:32:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:32:56Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:32:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:33:16Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:33:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:33:36Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:33:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:33:56Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:33:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:34:16Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:34:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:34:36Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:34:36Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:34:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:34:56Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:34:56Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:34:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:35:16Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:35:16Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:35:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:35:36Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:35:36Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:35:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:35:56Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:35:56Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:35:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:36:16Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:36:16Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:36:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:36:36Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:36:36Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:36:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:36:56Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:36:56Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:36:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:37:16Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:37:16Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:37:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:37:36Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:37:36Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:37:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:37:56Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:37:56Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:37:56Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:38:16Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:38:16Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:38:16Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:38:36Z,26JUL07ARGEGY,team_total,team_total|argentina|1.5,1.5,over,polymarket,0.61,under,kalshi,0.38,0.99,1.0101,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:38:36Z,26JUL07ARGEGY,1h_total,1h_total|2.5,2.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T03:38:36Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
